pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",20,"(8, 12)",30022,0.129316882125636,2.597837721539409,0.1796212103647592,0.2644757192843308,0.2982424352237724,0.3875205254515599,0.6978125843910352,0.5952983725135617,0.3971680508867233
"count_enc,median_imp,no_scale,no_samp,k_best_sel",0,"(12, 8)",30022,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"onehot_enc,median_imp,no_samp,no_sel,norm_scale",0,"(12, 8)",30022,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,median_imp,quant_scale,no_sel,no_samp",0,"(12, 8)",30022,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0,"(12, 8)",30022,0.0758723526678388,1.2320891821961315,0.0042183689594701,0.0285189479828843,0.1455703146097758,0.0308869574818367,0.2677980691331352,0.1658409289172934,0.1455703146097758
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0,"(12, 8)",30022,0.1047761015558662,1.2989732104176617,0.0308253763202274,0.0784190509857385,0.1288439417177914,0.0588632714816757,0.2081629175187457,0.139946941654119,0.1288439417177914
"count_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"count_enc,mean_imp,quant_scale,under_samp,k_best_sel",0,"(12, 8)",30022,0.1570600306216501,1.4428414338727416,0.1015201310594994,0.2300708550148681,0.2600319842019983,0.2392363997084325,0.2998919794761004,0.2708270276605293,0.2600319842019983
"loo_enc,median_imp,no_sel,over_samp,min_max_scale",0,"(12, 8)",30022,0.1959512505803684,1.5705446411389763,0.1923621570491028,0.3329464865684721,0.3177477419904567,0.3080150698016149,0.3431002897068849,0.3260164873401331,0.3177477419904566
"ordinal_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0,"(12, 8)",30022,0.1041285415116365,1.299287164991198,0.031502466633774,0.0766227363975741,0.1277309134287661,0.0544315296041414,0.2099863667348328,0.1391831177686331,0.1277309134287661
"count_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",1,"(12, 8)",30022,0.1035953230689478,1.2950497536687728,0.0287207550019098,0.0773513168461402,0.1290750681663258,0.0589194717982069,0.2086038684389911,0.1402299647720209,0.1290750681663258
"onehot_enc,median_imp,quant_scale,no_sel,no_samp",1,"(12, 8)",30022,0.1092528611374319,1.8292791726097724,0.1202977117632471,0.185761816368469,0.2438847617321982,0.2746321890325459,0.560626519038617,0.4527413387151028,0.3223037162336918
"count_enc,most_freq_imp,no_scale,under_samp,no_sel",1,"(12, 8)",30022,0.0774924504820225,1.23770045837187,0.004589106794452,0.0290676395762566,0.1456188394544963,0.030980279457112,0.267823386443424,0.1658917961633922,0.1456188394544963
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",1,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"count_enc,median_imp,min_max_scale,no_samp,k_best_sel",1,"(12, 8)",30022,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"ordinal_enc,most_freq_imp,over_samp,no_scale,k_best_sel",1,"(12, 8)",30022,0.0784972000491316,1.2447025862748202,0.0091672862823482,0.0315006047354087,0.1464830436264484,0.026693534144707,0.2730274369461485,0.167707970251969,0.1464830436264484
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",1,"(12, 8)",30022,0.0758723526678388,1.2320891821961315,0.0042183689594701,0.0285189479828843,0.1455703146097758,0.0308869574818367,0.2677980691331352,0.1658409289172934,0.1455703146097758
"count_enc,median_imp,quant_scale,no_sel,no_samp",1,"(12, 8)",30022,0.1083312897501118,1.8322109944988505,0.1177729861739045,0.1831152906576605,0.2435223772422539,0.2712933753943218,0.5633270321361057,0.4539007092198586,0.3226996442207454
"ordinal_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",1,"(12, 8)",30022,0.1041285415116365,1.299287164991198,0.031502466633774,0.0766227363975741,0.1277309134287661,0.0544315296041414,0.2099863667348328,0.1391831177686331,0.1277309134287661
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",1,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",2,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"count_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",2,"(12, 8)",30022,0.1035953230689478,1.2950497536687728,0.0287207550019098,0.0773513168461402,0.1290750681663258,0.0589194717982069,0.2086038684389911,0.1402299647720209,0.1290750681663258
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",2,"(12, 8)",30022,0.1033478108170235,1.2967087004434938,0.0312623954349908,0.0753946899973274,0.1271301976823448,0.0534669483155184,0.2096114519427402,0.1385613963010593,0.1271301976823448
"ordinal_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",2,"(12, 8)",30022,0.1187224564909515,1.3575110524153855,0.0525011931840838,0.1211902563287354,0.1688277522154056,0.0976806433887154,0.2572490627130197,0.1852089296733581,0.1688277522154055
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",2,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",2,"(12, 8)",30022,0.1041285415116365,1.299287164991198,0.031502466633774,0.0766227363975741,0.1277309134287661,0.0544315296041414,0.2099863667348328,0.1391831177686331,0.1277309134287661
"count_enc,most_freq_imp,no_scale,under_samp,no_sel",2,"(12, 8)",30022,0.0774924504820225,1.23770045837187,0.004589106794452,0.0290676395762566,0.1456188394544963,0.030980279457112,0.267823386443424,0.1658917961633922,0.1456188394544963
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",2,"(12, 8)",30022,0.117489932914727,1.3526724958218828,0.0521307682220351,0.1200949028596189,0.168484790388548,0.0973338786484796,0.2568294137695977,0.1848152522454882,0.168484790388548
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",2,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",2,"(12, 8)",30022,0.0758723526678388,1.2320891821961315,0.0042183689594701,0.0285189479828843,0.1455703146097758,0.0308869574818367,0.2677980691331352,0.1658409289172934,0.1455703146097758
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",3,"(12, 8)",30022,0.1033478108170235,1.2967087004434938,0.0312623954349908,0.0753946899973274,0.1271301976823448,0.0534669483155184,0.2096114519427402,0.1385613963010593,0.1271301976823448
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",3,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",3,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",3,"(12, 8)",30022,0.1216042598147393,1.3701855455024718,0.0514512940627412,0.1372036015425733,0.1974938224267211,0.1308991960750989,0.287691717791411,0.217073197419186,0.1974938224267211
"count_enc,most_freq_imp,no_scale,under_samp,k_best_sel",3,"(12, 8)",30022,0.0764221230052578,1.237316947175771,0.0056314354243554,0.0284650199816044,0.1473214285714285,0.0276193005044396,0.2740176883607885,0.1686951904092831,0.1473214285714285
"ordinal_enc,most_freq_imp,quant_scale,no_sel,no_samp",3,"(12, 8)",30022,0.0747746858807021,1.4210763284550445,0.055454735151473,0.0694704207159072,0.1309113969922088,0.0484,0.35754793410748,0.2329517975173302,0.1870220924797796
"count_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",3,"(12, 8)",30022,0.1035953230689478,1.2950497536687728,0.0287207550019098,0.0773513168461402,0.1290750681663258,0.0589194717982069,0.2086038684389911,0.1402299647720209,0.1290750681663258
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",3,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",3,"(12, 8)",30022,0.0758723526678388,1.2320891821961315,0.0042183689594701,0.0285189479828843,0.1455703146097758,0.0308869574818367,0.2677980691331352,0.1658409289172934,0.1455703146097758
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",3,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",4,"(12, 8)",30022,0.0769244533866755,1.239115516766245,0.0064838585479191,0.0284518704285925,0.1468825951930866,0.0268920216515186,0.2736885633270322,0.1682135866995808,0.1468825951930866
"ordinal_enc,most_freq_imp,min_max_scale,no_sel,no_samp",4,"(12, 8)",30022,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",4,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,quant_scale,no_sel,no_samp",4,"(12, 8)",30022,0.0747746858807021,1.4210763284550445,0.055454735151473,0.0694704207159072,0.1309113969922088,0.0484,0.35754793410748,0.2329517975173302,0.1870220924797796
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",4,"(12, 8)",30022,0.1033478108170235,1.2967087004434938,0.0312623954349908,0.0753946899973274,0.1271301976823448,0.0534669483155184,0.2096114519427402,0.1385613963010593,0.1271301976823448
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",4,"(12, 8)",30022,0.0758723526678388,1.2320891821961315,0.0042183689594701,0.0285189479828843,0.1455703146097758,0.0308869574818367,0.2677980691331352,0.1658409289172934,0.1455703146097758
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",4,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",4,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,no_scale,under_samp,k_best_sel",4,"(12, 8)",30022,0.0764221230052578,1.237316947175771,0.0056314354243554,0.0284650199816044,0.1473214285714285,0.0276193005044396,0.2740176883607885,0.1686951904092831,0.1473214285714285
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",4,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",5,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,min_max_scale,no_sel,no_samp",5,"(12, 8)",30022,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"ordinal_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",5,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",5,"(12, 8)",30022,0.1033478108170235,1.2967087004434938,0.0312623954349908,0.0753946899973274,0.1271301976823448,0.0534669483155184,0.2096114519427402,0.1385613963010593,0.1271301976823448
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",5,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",5,"(12, 8)",30022,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",5,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,no_scale,under_samp,k_best_sel",5,"(12, 8)",30022,0.0764221230052578,1.237316947175771,0.0056314354243554,0.0284650199816044,0.1473214285714285,0.0276193005044396,0.2740176883607885,0.1686951904092831,0.1473214285714285
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",5,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,quant_scale,no_sel,no_samp",5,"(12, 8)",30022,0.0747746858807021,1.4210763284550445,0.055454735151473,0.0694704207159072,0.1309113969922088,0.0484,0.35754793410748,0.2329517975173302,0.1870220924797796
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",6,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",6,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,min_max_scale,no_sel,no_samp",6,"(12, 8)",30022,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",6,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",6,"(12, 8)",30022,0.1033478108170235,1.2967087004434938,0.0312623954349908,0.0753946899973274,0.1271301976823448,0.0534669483155184,0.2096114519427402,0.1385613963010593,0.1271301976823448
"ordinal_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",6,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",6,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,quant_scale,no_sel,no_samp",6,"(12, 8)",30022,0.0747746858807021,1.4210763284550445,0.055454735151473,0.0694704207159072,0.1309113969922088,0.0484,0.35754793410748,0.2329517975173302,0.1870220924797796
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",6,"(12, 8)",30022,0.1093777435387157,1.3118267361908669,0.0362387382818235,0.0907040915137434,0.1326247299486901,0.0667493607059329,0.2086357345395625,0.1435326475175049,0.1326247299486901
"count_enc,most_freq_imp,no_scale,under_samp,k_best_sel",6,"(12, 8)",30022,0.0764221230052578,1.237316947175771,0.0056314354243554,0.0284650199816044,0.1473214285714285,0.0276193005044396,0.2740176883607885,0.1686951904092831,0.1473214285714285
"target_enc,most_freq_imp,quant_scale,k_best_sel,under_samp",7,"(12, 8)",30022,0.125063359809475,1.379846360389411,0.0494644618614326,0.1444172400604214,0.2064985315960031,0.1446825324801966,0.2934656022144208,0.226165479800976,0.2064985315960031
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",7,"(12, 8)",30022,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",7,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"target_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",7,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,min_max_scale,no_sel,no_samp",7,"(12, 8)",30022,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",7,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",7,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",7,"(12, 8)",30022,0.1093777435387157,1.3118267361908669,0.0362387382818235,0.0907040915137434,0.1326247299486901,0.0667493607059329,0.2086357345395625,0.1435326475175049,0.1326247299486901
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",7,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",7,"(12, 8)",30022,0.1033478108170235,1.2967087004434938,0.0312623954349908,0.0753946899973274,0.1271301976823448,0.0534669483155184,0.2096114519427402,0.1385613963010593,0.1271301976823448
"ordinal_enc,most_freq_imp,min_max_scale,no_sel,no_samp",8,"(12, 8)",30022,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",8,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",8,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",8,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"count_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",8,"(12, 8)",30022,0.1103303588956472,1.3150058682038064,0.0367277183394071,0.090536967583181,0.1325825344315419,0.0668377992156884,0.2084627329192547,0.1434675759913184,0.1325825344315419
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",8,"(12, 8)",30022,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",8,"(12, 8)",30022,0.1093777435387157,1.3118267361908669,0.0362387382818235,0.0907040915137434,0.1326247299486901,0.0667493607059329,0.2086357345395625,0.1435326475175049,0.1326247299486901
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",8,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",8,"(12, 8)",30022,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"target_enc,most_freq_imp,quant_scale,k_best_sel,under_samp",8,"(12, 8)",30022,0.125063359809475,1.379846360389411,0.0494644618614326,0.1444172400604214,0.2064985315960031,0.1446825324801966,0.2934656022144208,0.226165479800976,0.2064985315960031
"target_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",9,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",9,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,min_max_scale,no_sel,no_samp",9,"(12, 8)",30022,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",9,"(12, 8)",30022,0.1103303588956472,1.3150058682038064,0.0367277183394071,0.090536967583181,0.1325825344315419,0.0668377992156884,0.2084627329192547,0.1434675759913184,0.1325825344315419
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",9,"(12, 8)",30022,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",9,"(12, 8)",30022,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"target_enc,most_freq_imp,quant_scale,k_best_sel,under_samp",9,"(12, 8)",30022,0.125063359809475,1.379846360389411,0.0494644618614326,0.1444172400604214,0.2064985315960031,0.1446825324801966,0.2934656022144208,0.226165479800976,0.2064985315960031
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",9,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",9,"(12, 8)",30022,0.1093777435387157,1.3118267361908669,0.0362387382818235,0.0907040915137434,0.1326247299486901,0.0667493607059329,0.2086357345395625,0.1435326475175049,0.1326247299486901
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",9,"(12, 8)",30022,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"target_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",10,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",10,"(12, 8)",30022,0.0715340949489879,1.4163371562732254,0.0607349842586679,0.0667864852641751,0.1248414567856494,0.0182345627849149,0.3602484472049691,0.2253106605624588,0.1831235419392261
"count_enc,most_freq_imp,no_scale,k_best_sel,no_samp",10,"(12, 8)",30022,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"ordinal_enc,most_freq_imp,min_max_scale,no_samp,no_sel",10,"(12, 8)",30022,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"ordinal_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",10,"(12, 8)",30022,0.0677314339859739,1.3912233206633131,0.0556848304987692,0.0583981648833016,0.1242072839282479,0.0141666666666665,0.3610586011342153,0.2246436178928395,0.1828469556454989
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",10,"(12, 8)",30022,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,most_freq_imp,no_scale,no_samp,k_best_sel",10,"(12, 8)",30022,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"target_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",10,"(12, 8)",30022,0.1035381098962401,1.296947973972472,0.0302518971410211,0.0755175901638233,0.1276765933878663,0.0546538117155402,0.2096604464894342,0.1390817635422999,0.1276765933878663
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",10,"(12, 8)",30022,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
